accuracy,balanced_accuracy,precision,recall,f1,roc_auc,log_loss,brier,positive_rate,variant,model,n_features,strategy_total_return,strategy_sharpe,strategy_max_drawdown,market_exposure
0.7322175732217573,0.5284080554036814,0.7522321428571429,0.9519774011299436,0.8403990024937655,0.798523783488245,0.49119900127235366,0.16131027497852968,0.7405857740585774,FULL_WITH_RATE_LEVELS,CLASSICAL_ENSEMBLE,110,0.28212797648808596,0.9572681203469291,-0.21624556148761276,0.7280334728033473
0.6778242677824268,0.6305358119190814,0.8164556962025317,0.7288135593220338,0.7701492537313432,0.7361490796427921,0.5519702713968714,0.1898815201052601,0.7405857740585774,FULL_WITHOUT_RATE_LEVELS,CLASSICAL_ENSEMBLE,107,0.2487187262407493,0.9858088680770477,-0.15847747533943757,0.5460251046025104
