accuracy,balanced_accuracy,precision,recall,f1,roc_auc,log_loss,brier,positive_rate,variant,model,n_features,strategy_total_return,strategy_sharpe,strategy_max_drawdown,market_exposure
0.7039337474120083,0.6288819875776397,0.7412398921832885,0.8540372670807453,0.7936507936507936,0.6914277998534009,0.6058213006943702,0.20910086781467047,0.6666666666666666,TECHNICAL,CLASSICAL_ENSEMBLE,42,0.13685950115055667,0.5629773626442016,-0.13672015685988714,0.4927536231884058
0.6811594202898551,0.5854037267080745,0.7131979695431472,0.8726708074534162,0.7849162011173184,0.8120057096562632,0.5057951805025324,0.1735550993006835,0.6666666666666666,TECHNICAL_MACRO,CLASSICAL_ENSEMBLE,58,0.47476458837679614,1.2878929378269934,-0.21266723441420732,0.6666666666666666
0.7370600414078675,0.6366459627329193,0.7383863080684596,0.937888198757764,0.826265389876881,0.8024574669187146,0.5196412114180615,0.17461405879299643,0.6666666666666666,TECHNICAL_MACRO_NLP,CLASSICAL_ENSEMBLE,110,0.4561051752396099,1.2379951473391733,-0.18270644875744024,0.7246376811594203
