accuracy,balanced_accuracy,precision,recall,f1,roc_auc,log_loss,brier,positive_rate,variant,model,n_features,strategy_total_return,strategy_sharpe,strategy_max_drawdown,market_exposure
0.6714876033057852,0.604978354978355,0.7449856733524355,0.7878787878787878,0.7658321060382917,0.7083234946871311,0.575914438359931,0.1964625271897523,0.6818181818181818,FULL_WITH_RATE_LEVELS,CLASSICAL_ENSEMBLE,110,0.17760393016076925,0.6999983149872038,-0.17286575870182552,0.53099173553719
0.6528925619834711,0.5653679653679653,0.7189189189189189,0.806060606060606,0.76,0.6599370326643055,0.6026608988250335,0.2082218473765901,0.6818181818181818,FULL_WITHOUT_RATE_LEVELS,CLASSICAL_ENSEMBLE,107,0.1928946349995142,0.7598537336187885,-0.14083265766559738,0.6053719008264463
