accuracy,balanced_accuracy,precision,recall,f1,roc_auc,log_loss,brier,positive_rate,variant,model,n_features,strategy_total_return,strategy_sharpe,strategy_max_drawdown,market_exposure
0.6234567901234568,0.5153764581124072,0.6707616707616708,0.8478260869565217,0.7489711934156379,0.5977314043326769,0.6264539054470285,0.22042468636621737,0.6625514403292181,FULL_WITH_RATE_LEVELS,CLASSICAL_ENSEMBLE,110,0.04368333846943706,0.2162582707770413,-0.20255258779698548,0.602880658436214
0.5761316872427984,0.49611801242236025,0.6602209944751382,0.7422360248447205,0.6988304093567251,0.5528518406302075,0.6563282112761496,0.23353255280732343,0.6625514403292181,FULL_WITHOUT_RATE_LEVELS,CLASSICAL_ENSEMBLE,107,0.04961910516603574,0.2521933376992811,-0.1981594517666746,0.4691358024691358
