accuracy,balanced_accuracy,precision,recall,f1,roc_auc,log_loss,brier,positive_rate,variant,model,n_features,strategy_total_return,strategy_sharpe,strategy_max_drawdown,market_exposure
0.6111111111111112,0.5284994697773064,0.6792452830188679,0.782608695652174,0.7272727272727273,0.5950802908650205,0.6391057847631539,0.22466891043139448,0.6625514403292181,TECHNICAL,CLASSICAL_ENSEMBLE,42,0.2453214206305483,0.9029861704259105,-0.1452931066179315,0.4053497942386831
0.654320987654321,0.5431563399484927,0.6850961538461539,0.8850931677018633,0.7723577235772358,0.6448644144826541,0.6031189764093117,0.20952643133211538,0.6625514403292181,TECHNICAL_MACRO,CLASSICAL_ENSEMBLE,58,0.24813779525751323,0.7704796967067423,-0.24120053545378017,0.5679012345679012
0.6234567901234568,0.5153764581124072,0.6707616707616708,0.8478260869565217,0.7489711934156379,0.5977314043326769,0.6264539054470285,0.22042468636621737,0.6625514403292181,TECHNICAL_MACRO_NLP,CLASSICAL_ENSEMBLE,110,0.04368333846943706,0.2162582707770413,-0.20255258779698548,0.602880658436214
