accuracy,balanced_accuracy,precision,recall,f1,roc_auc,log_loss,brier,positive_rate,variant,model,n_features,strategy_total_return,strategy_sharpe,strategy_max_drawdown,market_exposure
0.4662576687116564,0.46477703984819735,0.5220883534136547,0.47794117647058826,0.4990403071017274,0.44791949037679585,0.707578034378437,0.25712783952996576,0.556237218813906,TECHNICAL,CLASSICAL_ENSEMBLE,42,0.048409250174340945,0.37026856451165924,-0.05046311082721189,0.05930470347648262
0.4601226993865031,0.4541373000813228,0.5149253731343284,0.5073529411764706,0.5111111111111111,0.43062144212523723,0.71757414912074,0.2618627568599449,0.556237218813906,TECHNICAL_MACRO,CLASSICAL_ENSEMBLE,58,0.02081876908007363,0.15440409862707974,-0.11959102760268137,0.11860940695296524
0.4621676891615542,0.4517823258335592,0.5156794425087108,0.5441176470588235,0.5295169946332737,0.4360090810517755,0.7166436702933994,0.2614273186232888,0.556237218813906,TECHNICAL_MACRO_NLP,CLASSICAL_ENSEMBLE,110,-0.11937933539435486,-0.6105771795404584,-0.1622101707618555,0.1083844580777096
