accuracy,balanced_accuracy,precision,recall,f1,roc_auc,log_loss,brier,positive_rate,variant,model,n_features,strategy_total_return,strategy_sharpe,strategy_max_drawdown,market_exposure
0.7027027027027027,0.6053448731501057,0.7863013698630137,0.8153409090909091,0.800557880055788,0.6512949260042284,0.5940326227023497,0.20582494741575594,0.7318087318087318,TECHNICAL,CLASSICAL_ENSEMBLE,42,0.19400037236867296,0.8243649830004981,-0.15074208265326128,0.5051975051975052
0.8232848232848233,0.7687632135306555,0.8739495798319328,0.8863636363636364,0.8801128349788434,0.8720269556025371,0.46115470086082877,0.14666321897163612,0.7318087318087318,TECHNICAL_MACRO,CLASSICAL_ENSEMBLE,58,0.23344131196974094,0.9083198947337916,-0.16932139918381606,0.5405405405405406
0.7837837837837838,0.6312764270613107,0.7897196261682243,0.9602272727272727,0.8666666666666667,0.8282020789288231,0.4859230554711338,0.15732278341358724,0.7318087318087318,TECHNICAL_MACRO_NLP,CLASSICAL_ENSEMBLE,110,0.3290999990197223,1.15560747398533,-0.1880040568264577,0.6548856548856549
