accuracy,balanced_accuracy,precision,recall,f1,roc_auc,log_loss,brier,positive_rate,variant,model,n_features,strategy_total_return,strategy_sharpe,strategy_max_drawdown,market_exposure
0.6125,0.5008140670791273,0.6921052631578948,0.7921686746987951,0.7387640449438202,0.5595693585151417,0.6384582643707302,0.2240348319227377,0.6916666666666667,TECHNICAL,CLASSICAL_ENSEMBLE,42,0.30921720385535667,1.0417020276094255,-0.15840473220104878,0.5416666666666666
0.6854166666666667,0.5067160534028003,0.6946236559139785,0.9728915662650602,0.8105395232120451,0.8322411266688376,0.5337221421243313,0.18582664299156948,0.6916666666666667,TECHNICAL_MACRO,CLASSICAL_ENSEMBLE,58,0.3211922274921073,0.8682709786516536,-0.26689133651158925,0.86875
0.70625,0.5236486486486487,0.7019027484143763,1.0,0.8248447204968944,0.8320376098990556,0.5255860234769032,0.1802904368378533,0.6916666666666667,TECHNICAL_MACRO_NLP,CLASSICAL_ENSEMBLE,110,0.42007058130983577,1.0684561259473122,-0.2668913365115899,0.8854166666666666
