accuracy,balanced_accuracy,precision,recall,f1,roc_auc,log_loss,brier,positive_rate,variant,model,n_features,strategy_total_return,strategy_sharpe,strategy_max_drawdown,market_exposure
0.5790554414784395,0.5155899384726746,0.6401098901098901,0.758957654723127,0.6944858420268256,0.5381107491856678,0.6777131217337028,0.24287639111162942,0.6303901437371663,FULL_WITH_RATE_LEVELS,CLASSICAL_ENSEMBLE,110,0.046236025267838654,0.23447397940067205,-0.1956159853145527,0.486652977412731
0.5564681724845996,0.49307817589576547,0.6260387811634349,0.7361563517915309,0.6766467065868264,0.5075280492218603,0.6991431247289802,0.25225099476374235,0.6303901437371663,FULL_WITHOUT_RATE_LEVELS,CLASSICAL_ENSEMBLE,107,0.05132212387350199,0.2558609731066038,-0.22344558062506248,0.47433264887063653
